DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,CC26,NS10,84.0
WEEKDAY,CC26,NS11,88.0
WEEKDAY,CC26,NS13,147.0
WEEKDAY,CC26,NS14,77.0
WEEKDAY,CC26,NS15,23.0
WEEKDAY,CC26,NS16,90.0
WEEKDAY,CC26,NS17,144.0
WEEKDAY,CC26,NS18,13.0
WEEKDAY,CC26,NS19,28.0
WEEKDAY,CC26,NS2,57.0
WEEKDAY,CC26,NS20,10.0
WEEKDAY,CC26,NS21,1.0
WEEKDAY,CC26,NS22,37.0
WEEKDAY,CC26,NS23,31.0
WEEKDAY,CC26,NS27,1.0
WEEKDAY,CC26,NS28,1.0
WEEKDAY,CC26,NS3,66.0
WEEKDAY,CC26,NS4,128.0
WEEKDAY,CC26,NS5,75.0
WEEKDAY,CC26,NS7,64.0
WEEKDAY,CC26,NS8,59.0
WEEKDAY,CC26,NS9,78.0
WEEKDAY,CC26,PE1,2.0
WEEKDAY,CC26,PE2,7.0
WEEKDAY,CC26,PE3,7.0
WEEKDAY,CC26,PE4,1.0
WEEKDAY,CC26,PE5,6.0
WEEKDAY,CC26,PE6,6.0
WEEKDAY,CC26,PE7,2.0
WEEKDAY,CC26,PW5,11.0
WEEKDAY,CC26,PW6,1.0
WEEKDAY,CC26,PW7,2.0
WEEKDAY,CC26,SE1,4.0
WEEKDAY,CC26,SE2,7.0
WEEKDAY,CC26,SE3,3.0
WEEKDAY,CC26,SE4,4.0
WEEKDAY,CC26,SE5,3.0
WEEKDAY,CC26,SW1,2.0
WEEKDAY,CC26,SW2,2.0
WEEKDAY,CC26,SW3,4.0
WEEKDAY,CC26,SW4,1.0
WEEKDAY,CC26,SW5,8.0
WEEKDAY,CC26,SW6,4.0
WEEKDAY,CC26,SW7,1.0
WEEKDAY,CC26,SW8,1.0
WEEKDAY,CC27,BP2,4.0
WEEKDAY,CC27,BP3,3.0
WEEKDAY,CC27,CC1-NE6-NS24,115.0
WEEKDAY,CC27,CC10,27.0
WEEKDAY,CC27,CC11,32.0
WEEKDAY,CC27,CC12,24.0
WEEKDAY,CC27,CC14,33.0
WEEKDAY,CC27,CC16,84.0
WEEKDAY,CC27,CC17,70.0
WEEKDAY,CC27,CC19,28.0
WEEKDAY,CC27,CC2,8.0
WEEKDAY,CC27,CC20,30.0
WEEKDAY,CC27,CC21,75.0
WEEKDAY,CC27,CC23,74.0
WEEKDAY,CC27,CC24,52.0
WEEKDAY,CC27,CC25,40.0
WEEKDAY,CC27,CC26,51.0
WEEKDAY,CC27,CC28,31.0
WEEKDAY,CC27,CC3,9.0
WEEKDAY,CC27,CC4-DT15,23.0
WEEKDAY,CC27,CC5,4.0
WEEKDAY,CC27,CC6,9.0
WEEKDAY,CC27,CC7,6.0
WEEKDAY,CC27,CC8,6.0
WEEKDAY,CC27,CE1,22.0
WEEKDAY,CC27,CG1,7.0
WEEKDAY,CC27,CG2,15.0
WEEKDAY,CC27,DT1,116.0
WEEKDAY,CC27,DT10,14.0
WEEKDAY,CC27,DT11,27.0
WEEKDAY,CC27,DT13,11.0
WEEKDAY,CC27,DT17,13.0
WEEKDAY,CC27,DT18,15.0
WEEKDAY,CC27,DT2,5.0
WEEKDAY,CC27,DT20,11.0
WEEKDAY,CC27,DT21,11.0
WEEKDAY,CC27,DT22,12.0
WEEKDAY,CC27,DT23,5.0
WEEKDAY,CC27,DT24,15.0
WEEKDAY,CC27,DT25,14.0
WEEKDAY,CC27,DT27,22.0
WEEKDAY,CC27,DT28,26.0
WEEKDAY,CC27,DT29,29.0
WEEKDAY,CC27,DT3,22.0
WEEKDAY,CC27,DT30,39.0
WEEKDAY,CC27,DT31,29.0
WEEKDAY,CC27,DT32,96.0
WEEKDAY,CC27,DT33,62.0
WEEKDAY,CC27,DT34,13.0
WEEKDAY,CC27,DT5,29.0
WEEKDAY,CC27,DT6,10.0
WEEKDAY,CC27,DT7,7.0
WEEKDAY,CC27,DT8,3.0
WEEKDAY,CC27,EW1,52.0
WEEKDAY,CC27,EW10,22.0
WEEKDAY,CC27,EW11,21.0
WEEKDAY,CC27,EW12,70.0
WEEKDAY,CC27,EW13-NS25,52.0
WEEKDAY,CC27,EW14-NS26,28.0
WEEKDAY,CC27,EW15,37.0
WEEKDAY,CC27,EW16,54.0
WEEKDAY,CC27,EW17,32.0
WEEKDAY,CC27,EW18,5.0
WEEKDAY,CC27,EW19,4.0
WEEKDAY,CC27,EW2,20.0
WEEKDAY,CC27,EW20,7.0
WEEKDAY,CC27,EW21,91.0
WEEKDAY,CC27,EW22,8.0
WEEKDAY,CC27,EW23,66.0
WEEKDAY,CC27,EW24-NS1,145.0
WEEKDAY,CC27,EW25,29.0
WEEKDAY,CC27,EW26,76.0
WEEKDAY,CC27,EW27,166.0
WEEKDAY,CC27,EW28,42.0
WEEKDAY,CC27,EW29,5.0
WEEKDAY,CC27,EW3,36.0
WEEKDAY,CC27,EW31,1.0
WEEKDAY,CC27,EW32,1.0
WEEKDAY,CC27,EW33,2.0
WEEKDAY,CC27,EW4,23.0
WEEKDAY,CC27,EW5,48.0
WEEKDAY,CC27,EW6,20.0
WEEKDAY,CC27,EW7,16.0
WEEKDAY,CC27,EW8,71.0
WEEKDAY,CC27,EW9,33.0
WEEKDAY,CC27,NE1,706.0
WEEKDAY,CC27,NE10,46.0
WEEKDAY,CC27,NE11,10.0
WEEKDAY,CC27,NE12,268.0
WEEKDAY,CC27,NE13,79.0
WEEKDAY,CC27,NE14,143.0
WEEKDAY,CC27,NE15,87.0
WEEKDAY,CC27,NE16-STC,194.0
WEEKDAY,CC27,NE17-PTC,156.0
WEEKDAY,CC27,NE4,169.0
WEEKDAY,CC27,NE5,63.0
WEEKDAY,CC27,NE7,105.0
WEEKDAY,CC27,NE8,147.0
WEEKDAY,CC27,NE9,92.0
WEEKDAY,CC27,NS10,83.0
WEEKDAY,CC27,NS11,102.0
WEEKDAY,CC27,NS13,182.0
WEEKDAY,CC27,NS14,101.0
WEEKDAY,CC27,NS15,40.0
WEEKDAY,CC27,NS16,133.0
WEEKDAY,CC27,NS17,215.0
WEEKDAY,CC27,NS18,13.0
WEEKDAY,CC27,NS19,49.0
WEEKDAY,CC27,NS2,51.0
WEEKDAY,CC27,NS20,28.0
WEEKDAY,CC27,NS21,2.0
WEEKDAY,CC27,NS22,92.0
WEEKDAY,CC27,NS23,70.0
WEEKDAY,CC27,NS27,1.0
WEEKDAY,CC27,NS28,1.0
WEEKDAY,CC27,NS3,47.0
WEEKDAY,CC27,NS4,89.0
WEEKDAY,CC27,NS5,79.0
WEEKDAY,CC27,NS7,38.0
WEEKDAY,CC27,NS8,38.0
WEEKDAY,CC27,NS9,86.0
WEEKDAY,CC27,PE1,11.0
WEEKDAY,CC27,PE2,15.0
WEEKDAY,CC27,PE3,22.0
WEEKDAY,CC27,PE4,2.0
WEEKDAY,CC27,PE5,16.0
WEEKDAY,CC27,PE6,13.0
WEEKDAY,CC27,PE7,10.0
WEEKDAY,CC27,PW3,1.0
WEEKDAY,CC27,PW5,6.0
WEEKDAY,CC27,PW6,3.0
WEEKDAY,CC27,PW7,4.0
WEEKDAY,CC27,SE1,12.0
WEEKDAY,CC27,SE2,20.0
WEEKDAY,CC27,SE3,10.0
WEEKDAY,CC27,SE4,12.0
WEEKDAY,CC27,SE5,5.0
WEEKDAY,CC27,SW1,2.0
WEEKDAY,CC27,SW2,7.0
WEEKDAY,CC27,SW3,2.0
WEEKDAY,CC27,SW4,5.0
WEEKDAY,CC27,SW5,23.0
WEEKDAY,CC27,SW6,10.0
WEEKDAY,CC27,SW7,6.0
WEEKDAY,CC27,SW8,2.0
WEEKDAY,CC28,BP2,1.0
WEEKDAY,CC28,BP3,1.0
WEEKDAY,CC28,BP4,1.0
WEEKDAY,CC28,CC1-NE6-NS24,50.0
WEEKDAY,CC28,CC10,18.0
WEEKDAY,CC28,CC11,42.0
WEEKDAY,CC28,CC12,4.0
WEEKDAY,CC28,CC14,15.0
WEEKDAY,CC28,CC16,42.0
WEEKDAY,CC28,CC17,27.0
WEEKDAY,CC28,CC19,26.0
WEEKDAY,CC28,CC2,5.0
WEEKDAY,CC28,CC20,13.0
WEEKDAY,CC28,CC21,46.0
WEEKDAY,CC28,CC23,137.0
WEEKDAY,CC28,CC24,201.0
WEEKDAY,CC28,CC25,34.0
WEEKDAY,CC28,CC26,62.0
WEEKDAY,CC28,CC27,37.0
WEEKDAY,CC28,CC3,12.0
WEEKDAY,CC28,CC4-DT15,31.0
WEEKDAY,CC28,CC5,4.0
WEEKDAY,CC28,CC6,10.0
WEEKDAY,CC28,CC7,5.0
WEEKDAY,CC28,CC8,2.0
WEEKDAY,CC28,CE1,28.0
WEEKDAY,CC28,CG1,12.0
WEEKDAY,CC28,CG2,19.0
WEEKDAY,CC28,DT1,42.0
WEEKDAY,CC28,DT10,4.0
WEEKDAY,CC28,DT11,10.0
WEEKDAY,CC28,DT13,7.0
WEEKDAY,CC28,DT17,40.0
WEEKDAY,CC28,DT18,27.0
WEEKDAY,CC28,DT2,4.0
WEEKDAY,CC28,DT20,7.0
WEEKDAY,CC28,DT21,8.0
WEEKDAY,CC28,DT22,7.0
WEEKDAY,CC28,DT23,6.0
WEEKDAY,CC28,DT24,5.0
WEEKDAY,CC28,DT25,7.0
WEEKDAY,CC28,DT27,15.0
WEEKDAY,CC28,DT28,8.0
WEEKDAY,CC28,DT29,4.0
WEEKDAY,CC28,DT3,9.0
WEEKDAY,CC28,DT30,5.0
WEEKDAY,CC28,DT31,9.0
WEEKDAY,CC28,DT32,19.0
WEEKDAY,CC28,DT33,15.0
WEEKDAY,CC28,DT34,3.0
WEEKDAY,CC28,DT5,19.0
WEEKDAY,CC28,DT6,7.0
WEEKDAY,CC28,DT7,7.0
WEEKDAY,CC28,DT8,3.0
WEEKDAY,CC28,EW1,7.0
WEEKDAY,CC28,EW10,5.0
WEEKDAY,CC28,EW11,10.0
WEEKDAY,CC28,EW12,41.0
WEEKDAY,CC28,EW13-NS25,29.0
WEEKDAY,CC28,EW14-NS26,36.0
WEEKDAY,CC28,EW15,24.0
WEEKDAY,CC28,EW16,50.0
WEEKDAY,CC28,EW17,10.0
WEEKDAY,CC28,EW18,2.0
WEEKDAY,CC28,EW19,3.0
WEEKDAY,CC28,EW2,4.0
WEEKDAY,CC28,EW20,7.0
WEEKDAY,CC28,EW21,118.0
WEEKDAY,CC28,EW22,19.0
WEEKDAY,CC28,EW23,60.0
WEEKDAY,CC28,EW24-NS1,96.0
WEEKDAY,CC28,EW25,8.0
WEEKDAY,CC28,EW26,32.0
WEEKDAY,CC28,EW27,61.0
WEEKDAY,CC28,EW28,21.0
WEEKDAY,CC28,EW29,25.0
WEEKDAY,CC28,EW3,4.0
WEEKDAY,CC28,EW30,3.0
WEEKDAY,CC28,EW31,2.0
WEEKDAY,CC28,EW32,8.0
WEEKDAY,CC28,EW33,4.0
WEEKDAY,CC28,EW4,4.0
WEEKDAY,CC28,EW5,14.0
WEEKDAY,CC28,EW6,3.0
WEEKDAY,CC28,EW7,6.0
WEEKDAY,CC28,EW8,30.0
WEEKDAY,CC28,EW9,11.0
WEEKDAY,CC28,NE1,562.0
WEEKDAY,CC28,NE10,19.0
WEEKDAY,CC28,NE11,5.0
WEEKDAY,CC28,NE12,67.0
WEEKDAY,CC28,NE13,25.0
WEEKDAY,CC28,NE14,32.0
WEEKDAY,CC28,NE15,13.0
WEEKDAY,CC28,NE16-STC,36.0
WEEKDAY,CC28,NE17-PTC,30.0
WEEKDAY,CC28,NE4,132.0
WEEKDAY,CC28,NE5,53.0
WEEKDAY,CC28,NE7,57.0
WEEKDAY,CC28,NE8,59.0
WEEKDAY,CC28,NE9,35.0
WEEKDAY,CC28,NS10,15.0
WEEKDAY,CC28,NS11,29.0
WEEKDAY,CC28,NS13,53.0
WEEKDAY,CC28,NS14,26.0
WEEKDAY,CC28,NS15,32.0
WEEKDAY,CC28,NS16,44.0
WEEKDAY,CC28,NS17,94.0
WEEKDAY,CC28,NS18,7.0
WEEKDAY,CC28,NS19,21.0
WEEKDAY,CC28,NS2,15.0
WEEKDAY,CC28,NS20,27.0
WEEKDAY,CC28,NS21,5.0
WEEKDAY,CC28,NS22,53.0
WEEKDAY,CC28,NS23,38.0
WEEKDAY,CC28,NS27,1.0
WEEKDAY,CC28,NS28,1.0
WEEKDAY,CC28,NS3,13.0
WEEKDAY,CC28,NS4,24.0
WEEKDAY,CC28,NS5,17.0
WEEKDAY,CC28,NS7,20.0
WEEKDAY,CC28,NS8,15.0
WEEKDAY,CC28,NS9,27.0
WEEKDAY,CC28,PE1,2.0
WEEKDAY,CC28,PE2,1.0
WEEKDAY,CC28,PE3,5.0
WEEKDAY,CC28,PE5,2.0
WEEKDAY,CC28,PE6,2.0
WEEKDAY,CC28,PE7,2.0
WEEKDAY,CC28,PW4,1.0
WEEKDAY,CC28,PW7,1.0
WEEKDAY,CC28,SE1,2.0
WEEKDAY,CC28,SE2,4.0
WEEKDAY,CC28,SE3,1.0
WEEKDAY,CC28,SE4,2.0
WEEKDAY,CC28,SE5,1.0
WEEKDAY,CC28,SW1,2.0
WEEKDAY,CC28,SW2,2.0
WEEKDAY,CC28,SW3,1.0
WEEKDAY,CC28,SW5,4.0
WEEKDAY,CC28,SW6,3.0
WEEKDAY,CC28,SW7,1.0
WEEKDAY,CC28,SW8,2.0
WEEKDAY,CC3,CC1-NE6-NS24,424.0
WEEKDAY,CC3,CC10,154.0
WEEKDAY,CC3,CC11,84.0
WEEKDAY,CC3,CC12,64.0
WEEKDAY,CC3,CC14,61.0
WEEKDAY,CC3,CC16,36.0
WEEKDAY,CC3,CC17,4.0
WEEKDAY,CC3,CC19,20.0
WEEKDAY,CC3,CC2,190.0
WEEKDAY,CC3,CC20,11.0
WEEKDAY,CC3,CC21,15.0
WEEKDAY,CC3,CC23,4.0
WEEKDAY,CC3,CC24,8.0
WEEKDAY,CC3,CC25,10.0
WEEKDAY,CC3,CC26,5.0
WEEKDAY,CC3,CC27,3.0
WEEKDAY,CC3,CC28,7.0
WEEKDAY,CC3,CC4-DT15,79.0
WEEKDAY,CC3,CC5,135.0
WEEKDAY,CC3,CC6,252.0
WEEKDAY,CC3,CC7,194.0
WEEKDAY,CC3,CC8,169.0
WEEKDAY,CC3,CE1,572.0
WEEKDAY,CC3,CG1,10.0
WEEKDAY,CC3,CG2,32.0
WEEKDAY,CC3,DT1,180.0
WEEKDAY,CC3,DT10,16.0
WEEKDAY,CC3,DT11,29.0
WEEKDAY,CC3,DT13,31.0
WEEKDAY,CC3,DT17,74.0
WEEKDAY,CC3,DT18,37.0
WEEKDAY,CC3,DT2,5.0
WEEKDAY,CC3,DT20,24.0
WEEKDAY,CC3,DT21,6.0
WEEKDAY,CC3,DT22,9.0
WEEKDAY,CC3,DT23,4.0
WEEKDAY,CC3,DT24,12.0
WEEKDAY,CC3,DT25,12.0
WEEKDAY,CC3,DT27,32.0
WEEKDAY,CC3,DT28,64.0
WEEKDAY,CC3,DT29,48.0
WEEKDAY,CC3,DT3,29.0
WEEKDAY,CC3,DT30,58.0
WEEKDAY,CC3,DT31,47.0
WEEKDAY,CC3,DT32,84.0
WEEKDAY,CC3,DT33,92.0
WEEKDAY,CC3,DT34,11.0
WEEKDAY,CC3,DT5,53.0
WEEKDAY,CC3,DT6,21.0
WEEKDAY,CC3,DT7,12.0
WEEKDAY,CC3,DT8,12.0
WEEKDAY,CC3,EW1,73.0
WEEKDAY,CC3,EW10,5.0
WEEKDAY,CC3,EW11,10.0
WEEKDAY,CC3,EW12,85.0
WEEKDAY,CC3,EW13-NS25,6.0
WEEKDAY,CC3,EW14-NS26,13.0
WEEKDAY,CC3,EW15,5.0
WEEKDAY,CC3,EW16,25.0
WEEKDAY,CC3,EW17,8.0
WEEKDAY,CC3,EW18,3.0
WEEKDAY,CC3,EW19,2.0
WEEKDAY,CC3,EW2,39.0
WEEKDAY,CC3,EW20,2.0
WEEKDAY,CC3,EW21,8.0
WEEKDAY,CC3,EW22,1.0
WEEKDAY,CC3,EW23,6.0
WEEKDAY,CC3,EW24-NS1,12.0
WEEKDAY,CC3,EW25,1.0
WEEKDAY,CC3,EW26,6.0
WEEKDAY,CC3,EW27,9.0
WEEKDAY,CC3,EW28,4.0
WEEKDAY,CC3,EW29,1.0
WEEKDAY,CC3,EW3,35.0
WEEKDAY,CC3,EW4,27.0
WEEKDAY,CC3,EW5,103.0
WEEKDAY,CC3,EW6,30.0
WEEKDAY,CC3,EW7,43.0
WEEKDAY,CC3,EW8,257.0
WEEKDAY,CC3,EW9,23.0
WEEKDAY,CC3,NE1,174.0
WEEKDAY,CC3,NE10,79.0
WEEKDAY,CC3,NE11,17.0
WEEKDAY,CC3,NE12,561.0
WEEKDAY,CC3,NE13,132.0
WEEKDAY,CC3,NE14,242.0
WEEKDAY,CC3,NE15,136.0
WEEKDAY,CC3,NE16-STC,310.0
WEEKDAY,CC3,NE17-PTC,235.0
WEEKDAY,CC3,NE4,198.0
WEEKDAY,CC3,NE5,86.0
WEEKDAY,CC3,NE7,79.0
WEEKDAY,CC3,NE8,158.0
WEEKDAY,CC3,NE9,136.0
WEEKDAY,CC3,NS10,57.0
WEEKDAY,CC3,NS11,45.0
WEEKDAY,CC3,NS13,87.0
WEEKDAY,CC3,NS14,55.0
WEEKDAY,CC3,NS15,20.0
WEEKDAY,CC3,NS16,118.0
WEEKDAY,CC3,NS17,145.0
WEEKDAY,CC3,NS18,42.0
WEEKDAY,CC3,NS19,98.0
WEEKDAY,CC3,NS2,5.0
WEEKDAY,CC3,NS20,37.0
WEEKDAY,CC3,NS21,21.0
WEEKDAY,CC3,NS22,169.0
WEEKDAY,CC3,NS23,118.0
WEEKDAY,CC3,NS27,21.0
WEEKDAY,CC3,NS28,6.0
WEEKDAY,CC3,NS3,2.0
WEEKDAY,CC3,NS4,3.0
WEEKDAY,CC3,NS5,8.0
WEEKDAY,CC3,NS7,9.0
WEEKDAY,CC3,NS8,14.0
WEEKDAY,CC3,NS9,52.0
WEEKDAY,CC3,PE1,17.0
WEEKDAY,CC3,PE2,27.0
WEEKDAY,CC3,PE3,27.0
WEEKDAY,CC3,PE4,4.0
WEEKDAY,CC3,PE5,18.0
WEEKDAY,CC3,PE6,22.0
WEEKDAY,CC3,PE7,15.0
WEEKDAY,CC3,PW3,1.0
WEEKDAY,CC3,PW5,9.0
WEEKDAY,CC3,PW6,4.0
WEEKDAY,CC3,PW7,11.0
WEEKDAY,CC3,SE1,26.0
WEEKDAY,CC3,SE2,27.0
WEEKDAY,CC3,SE3,15.0
WEEKDAY,CC3,SE4,18.0
WEEKDAY,CC3,SE5,11.0
WEEKDAY,CC3,SW1,3.0
WEEKDAY,CC3,SW2,11.0
WEEKDAY,CC3,SW3,5.0
WEEKDAY,CC3,SW4,6.0
WEEKDAY,CC3,SW5,33.0
WEEKDAY,CC3,SW6,16.0
WEEKDAY,CC3,SW7,11.0
WEEKDAY,CC3,SW8,8.0
WEEKDAY,CC4-DT15,CC1-NE6-NS24,385.0
WEEKDAY,CC4-DT15,CC10,194.0
WEEKDAY,CC4-DT15,CC11,105.0
WEEKDAY,CC4-DT15,CC12,82.0
WEEKDAY,CC4-DT15,CC14,62.0
WEEKDAY,CC4-DT15,CC16,64.0
WEEKDAY,CC4-DT15,CC17,13.0
WEEKDAY,CC4-DT15,CC19,72.0
WEEKDAY,CC4-DT15,CC2,124.0
WEEKDAY,CC4-DT15,CC20,42.0
WEEKDAY,CC4-DT15,CC21,71.0
WEEKDAY,CC4-DT15,CC23,14.0
WEEKDAY,CC4-DT15,CC24,25.0
WEEKDAY,CC4-DT15,CC25,22.0
WEEKDAY,CC4-DT15,CC26,7.0
WEEKDAY,CC4-DT15,CC27,10.0
WEEKDAY,CC4-DT15,CC28,19.0
WEEKDAY,CC4-DT15,CC3,105.0
WEEKDAY,CC4-DT15,CC5,279.0
WEEKDAY,CC4-DT15,CC6,326.0
WEEKDAY,CC4-DT15,CC7,277.0
WEEKDAY,CC4-DT15,CC8,274.0
WEEKDAY,CC4-DT15,CE1,923.0
WEEKDAY,CC4-DT15,CG1,23.0
WEEKDAY,CC4-DT15,CG2,68.0
WEEKDAY,CC4-DT15,DT1,909.0
WEEKDAY,CC4-DT15,DT10,97.0
WEEKDAY,CC4-DT15,DT11,1401.0
WEEKDAY,CC4-DT15,DT13,258.0
WEEKDAY,CC4-DT15,DT17,735.0
WEEKDAY,CC4-DT15,DT18,446.0
WEEKDAY,CC4-DT15,DT2,35.0
WEEKDAY,CC4-DT15,DT20,197.0
WEEKDAY,CC4-DT15,DT21,35.0
WEEKDAY,CC4-DT15,DT22,53.0
WEEKDAY,CC4-DT15,DT23,29.0
WEEKDAY,CC4-DT15,DT24,65.0
WEEKDAY,CC4-DT15,DT25,35.0
WEEKDAY,CC4-DT15,DT27,51.0
WEEKDAY,CC4-DT15,DT28,127.0
WEEKDAY,CC4-DT15,DT29,84.0
WEEKDAY,CC4-DT15,DT3,185.0
WEEKDAY,CC4-DT15,DT30,122.0
WEEKDAY,CC4-DT15,DT31,115.0
WEEKDAY,CC4-DT15,DT32,292.0
WEEKDAY,CC4-DT15,DT33,240.0
WEEKDAY,CC4-DT15,DT34,42.0
WEEKDAY,CC4-DT15,DT5,293.0
WEEKDAY,CC4-DT15,DT6,133.0
WEEKDAY,CC4-DT15,DT7,88.0
WEEKDAY,CC4-DT15,DT8,60.0
WEEKDAY,CC4-DT15,EW1,221.0
WEEKDAY,CC4-DT15,EW10,73.0
WEEKDAY,CC4-DT15,EW11,93.0
WEEKDAY,CC4-DT15,EW12,865.0
WEEKDAY,CC4-DT15,EW13-NS25,43.0
WEEKDAY,CC4-DT15,EW14-NS26,83.0
WEEKDAY,CC4-DT15,EW15,86.0
WEEKDAY,CC4-DT15,EW16,76.0
WEEKDAY,CC4-DT15,EW17,102.0
WEEKDAY,CC4-DT15,EW18,47.0
WEEKDAY,CC4-DT15,EW19,39.0
WEEKDAY,CC4-DT15,EW2,120.0
WEEKDAY,CC4-DT15,EW20,27.0
WEEKDAY,CC4-DT15,EW21,57.0
WEEKDAY,CC4-DT15,EW22,15.0
WEEKDAY,CC4-DT15,EW23,87.0
WEEKDAY,CC4-DT15,EW24-NS1,96.0
WEEKDAY,CC4-DT15,EW25,15.0
WEEKDAY,CC4-DT15,EW26,68.0
WEEKDAY,CC4-DT15,EW27,131.0
WEEKDAY,CC4-DT15,EW28,45.0
WEEKDAY,CC4-DT15,EW29,4.0
WEEKDAY,CC4-DT15,EW3,118.0
WEEKDAY,CC4-DT15,EW30,1.0
WEEKDAY,CC4-DT15,EW31,1.0
WEEKDAY,CC4-DT15,EW32,3.0
WEEKDAY,CC4-DT15,EW33,6.0
WEEKDAY,CC4-DT15,EW4,100.0
WEEKDAY,CC4-DT15,EW5,280.0
WEEKDAY,CC4-DT15,EW6,131.0
WEEKDAY,CC4-DT15,EW7,104.0
WEEKDAY,CC4-DT15,EW8,500.0
WEEKDAY,CC4-DT15,EW9,115.0
WEEKDAY,CC4-DT15,NE1,249.0
WEEKDAY,CC4-DT15,NE10,100.0
WEEKDAY,CC4-DT15,NE11,15.0
WEEKDAY,CC4-DT15,NE12,700.0
WEEKDAY,CC4-DT15,NE13,139.0
WEEKDAY,CC4-DT15,NE14,264.0
WEEKDAY,CC4-DT15,NE15,153.0
WEEKDAY,CC4-DT15,NE16-STC,322.0
WEEKDAY,CC4-DT15,NE17-PTC,261.0
WEEKDAY,CC4-DT15,NE4,678.0
WEEKDAY,CC4-DT15,NE5,103.0
WEEKDAY,CC4-DT15,NE7,247.0
WEEKDAY,CC4-DT15,NE8,182.0
WEEKDAY,CC4-DT15,NE9,145.0
WEEKDAY,CC4-DT15,NS10,68.0
WEEKDAY,CC4-DT15,NS11,80.0
WEEKDAY,CC4-DT15,NS13,120.0
WEEKDAY,CC4-DT15,NS14,69.0
WEEKDAY,CC4-DT15,NS15,27.0
WEEKDAY,CC4-DT15,NS16,131.0
WEEKDAY,CC4-DT15,NS17,283.0
WEEKDAY,CC4-DT15,NS18,22.0
WEEKDAY,CC4-DT15,NS19,71.0
WEEKDAY,CC4-DT15,NS2,23.0
WEEKDAY,CC4-DT15,NS20,30.0
WEEKDAY,CC4-DT15,NS21,4.0
WEEKDAY,CC4-DT15,NS22,269.0
WEEKDAY,CC4-DT15,NS23,222.0
WEEKDAY,CC4-DT15,NS27,48.0
WEEKDAY,CC4-DT15,NS28,9.0
WEEKDAY,CC4-DT15,NS3,17.0
WEEKDAY,CC4-DT15,NS4,6.0
WEEKDAY,CC4-DT15,NS5,12.0
WEEKDAY,CC4-DT15,NS7,7.0
WEEKDAY,CC4-DT15,NS8,15.0
WEEKDAY,CC4-DT15,NS9,69.0
WEEKDAY,CC4-DT15,PE1,24.0
WEEKDAY,CC4-DT15,PE2,27.0
WEEKDAY,CC4-DT15,PE3,31.0
WEEKDAY,CC4-DT15,PE4,5.0
WEEKDAY,CC4-DT15,PE5,28.0
WEEKDAY,CC4-DT15,PE6,26.0
WEEKDAY,CC4-DT15,PE7,16.0
WEEKDAY,CC4-DT15,PW1,1.0
WEEKDAY,CC4-DT15,PW5,8.0
WEEKDAY,CC4-DT15,PW6,6.0
WEEKDAY,CC4-DT15,PW7,10.0
WEEKDAY,CC4-DT15,SE1,17.0
WEEKDAY,CC4-DT15,SE2,30.0
WEEKDAY,CC4-DT15,SE3,15.0
WEEKDAY,CC4-DT15,SE4,16.0
WEEKDAY,CC4-DT15,SE5,10.0
WEEKDAY,CC4-DT15,SW1,6.0
WEEKDAY,CC4-DT15,SW2,14.0
WEEKDAY,CC4-DT15,SW3,6.0
WEEKDAY,CC4-DT15,SW4,8.0
WEEKDAY,CC4-DT15,SW5,34.0
WEEKDAY,CC4-DT15,SW6,16.0
WEEKDAY,CC4-DT15,SW7,13.0
WEEKDAY,CC4-DT15,SW8,7.0
WEEKDAY,CC5,CC1-NE6-NS24,133.0
WEEKDAY,CC5,CC10,66.0
WEEKDAY,CC5,CC11,55.0
WEEKDAY,CC5,CC12,22.0
WEEKDAY,CC5,CC14,19.0
WEEKDAY,CC5,CC16,22.0
WEEKDAY,CC5,CC17,7.0
WEEKDAY,CC5,CC19,14.0
WEEKDAY,CC5,CC2,46.0
WEEKDAY,CC5,CC20,4.0
WEEKDAY,CC5,CC21,12.0
WEEKDAY,CC5,CC23,5.0
WEEKDAY,CC5,CC24,6.0
WEEKDAY,CC5,CC25,4.0
WEEKDAY,CC5,CC26,2.0
WEEKDAY,CC5,CC27,4.0
WEEKDAY,CC5,CC28,3.0
WEEKDAY,CC5,CC3,119.0
WEEKDAY,CC5,CC4-DT15,274.0
WEEKDAY,CC5,CC6,227.0
WEEKDAY,CC5,CC7,54.0
WEEKDAY,CC5,CC8,46.0
WEEKDAY,CC5,CE1,347.0
WEEKDAY,CC5,CG1,11.0
WEEKDAY,CC5,CG2,44.0
WEEKDAY,CC5,DT1,123.0
WEEKDAY,CC5,DT10,9.0
WEEKDAY,CC5,DT11,47.0
WEEKDAY,CC5,DT13,18.0
WEEKDAY,CC5,DT17,76.0
WEEKDAY,CC5,DT18,57.0
WEEKDAY,CC5,DT2,4.0
WEEKDAY,CC5,DT20,18.0
WEEKDAY,CC5,DT21,2.0
WEEKDAY,CC5,DT22,3.0
WEEKDAY,CC5,DT23,1.0
WEEKDAY,CC5,DT24,3.0
WEEKDAY,CC5,DT25,4.0
WEEKDAY,CC5,DT27,16.0
WEEKDAY,CC5,DT28,37.0
WEEKDAY,CC5,DT29,20.0
WEEKDAY,CC5,DT3,15.0
WEEKDAY,CC5,DT30,20.0
WEEKDAY,CC5,DT31,31.0
WEEKDAY,CC5,DT32,52.0
