ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW33,PW4,0
EW33,PW5,4
EW33,PW7,0
EW33,SE1,0
EW33,SE2,1
EW33,SE3,0
EW33,SE4,0
EW33,SE5,0
EW33,SW1,0
EW33,SW2,0
EW33,SW4,0
EW33,SW5,0
EW33,SW6,0
EW33,SW7,1
EW33,SW8,0
EW4,BP10,0
EW4,BP11,0
EW4,BP12,0
EW4,BP13,0
EW4,BP2,2
EW4,BP3,1
EW4,BP4,1
EW4,BP5,0
EW4,BP6,0
EW4,BP7,0
EW4,BP8,0
EW4,BP9,0
EW4,CC1-NE6-NS24,139
EW4,CC10,72
EW4,CC11,115
EW4,CC12,22
EW4,CC14,22
EW4,CC16,58
EW4,CC17,18
EW4,CC19,25
EW4,CC2,40
EW4,CC20,8
EW4,CC21,19
EW4,CC23,62
EW4,CC24,90
EW4,CC25,13
EW4,CC26,10
EW4,CC27,30
EW4,CC28,10
EW4,CC3,36
EW4,CC4-DT15,127
EW4,CC5,32
EW4,CC6,68
EW4,CC7,52
EW4,CC8,40
EW4,CE1,131
EW4,CG1,471
EW4,CG2,924
EW4,DT1,145
EW4,DT10,18
EW4,DT11,26
EW4,DT13,34
EW4,DT17,103
EW4,DT18,20
EW4,DT2,8
EW4,DT20,12
EW4,DT21,5
EW4,DT22,9
EW4,DT23,4
EW4,DT24,9
EW4,DT25,6
EW4,DT27,9
EW4,DT28,5
EW4,DT29,1
EW4,DT3,21
EW4,DT30,1
EW4,DT31,3
EW4,DT32,1
EW4,DT33,12
EW4,DT34,6
EW4,DT5,36
EW4,DT6,29
EW4,DT7,17
EW4,DT8,24
EW4,EW1,1179
EW4,EW10,258
EW4,EW11,429
EW4,EW12,741
EW4,EW13-NS25,489
EW4,EW14-NS26,679
EW4,EW15,461
EW4,EW16,180
EW4,EW17,258
EW4,EW18,140
EW4,EW19,78
EW4,EW2,1645
EW4,EW20,82
EW4,EW21,118
EW4,EW22,81
EW4,EW23,226
EW4,EW24-NS1,267
EW4,EW25,43
EW4,EW26,106
EW4,EW27,227
EW4,EW28,99
EW4,EW29,52
EW4,EW3,503
EW4,EW30,8
EW4,EW31,7
EW4,EW32,6
EW4,EW33,17
EW4,EW5,804
EW4,EW6,197
EW4,EW7,370
EW4,EW8,562
EW4,EW9,485
EW4,NE1,194
EW4,NE10,23
EW4,NE11,7
EW4,NE12,245
EW4,NE13,37
EW4,NE14,47
EW4,NE15,22
EW4,NE16-STC,47
EW4,NE17-PTC,33
EW4,NE4,129
EW4,NE5,30
EW4,NE7,87
EW4,NE8,54
EW4,NE9,12
EW4,NS10,75
EW4,NS11,104
EW4,NS13,109
EW4,NS14,48
EW4,NS15,56
EW4,NS16,103
EW4,NS17,163
EW4,NS18,33
EW4,NS19,91
EW4,NS2,69
EW4,NS20,147
EW4,NS21,33
EW4,NS22,423
EW4,NS23,249
EW4,NS27,50
EW4,NS28,16
EW4,NS3,41
EW4,NS4,64
EW4,NS5,56
EW4,NS7,44
EW4,NS8,21
EW4,NS9,71
EW4,PE1,1
EW4,PE2,2
EW4,PE3,2
EW4,PE4,1
EW4,PE5,3
EW4,PE6,3
EW4,PE7,4
EW4,PW1,0
EW4,PW3,2
EW4,PW4,1
EW4,PW5,8
EW4,PW6,1
EW4,PW7,2
EW4,SE1,2
EW4,SE2,2
EW4,SE3,1
EW4,SE4,2
EW4,SE5,0
EW4,SW1,2
EW4,SW2,2
EW4,SW3,1
EW4,SW4,1
EW4,SW5,8
EW4,SW6,4
EW4,SW7,1
EW4,SW8,2
EW5,BP10,1
EW5,BP11,1
EW5,BP12,0
EW5,BP13,0
EW5,BP2,2
EW5,BP3,4
EW5,BP4,4
EW5,BP5,1
EW5,BP6,0
EW5,BP7,0
EW5,BP8,0
EW5,BP9,0
EW5,CC1-NE6-NS24,306
EW5,CC10,205
EW5,CC11,243
EW5,CC12,38
EW5,CC14,52
EW5,CC16,120
EW5,CC17,27
EW5,CC19,37
EW5,CC2,63
EW5,CC20,17
EW5,CC21,40
EW5,CC23,105
EW5,CC24,146
EW5,CC25,32
EW5,CC26,21
EW5,CC27,43
EW5,CC28,20
EW5,CC3,108
EW5,CC4-DT15,301
EW5,CC5,75
EW5,CC6,173
EW5,CC7,120
EW5,CC8,79
EW5,CE1,385
EW5,CG1,579
EW5,CG2,877
EW5,DT1,208
EW5,DT10,25
EW5,DT11,49
EW5,DT13,69
EW5,DT17,102
EW5,DT18,37
EW5,DT2,17
EW5,DT20,24
EW5,DT21,9
EW5,DT22,14
EW5,DT23,7
EW5,DT24,15
EW5,DT25,15
EW5,DT27,13
EW5,DT28,7
EW5,DT29,2
EW5,DT3,31
EW5,DT30,2
EW5,DT31,1
EW5,DT32,2
EW5,DT33,10
EW5,DT34,9
EW5,DT5,58
EW5,DT6,49
EW5,DT7,42
EW5,DT8,35
EW5,EW1,2364
EW5,EW10,570
EW5,EW11,831
EW5,EW12,1996
EW5,EW13-NS25,1127
EW5,EW14-NS26,1046
EW5,EW15,942
EW5,EW16,474
EW5,EW17,550
EW5,EW18,340
EW5,EW19,159
EW5,EW2,2437
EW5,EW20,184
EW5,EW21,216
EW5,EW22,176
EW5,EW23,430
EW5,EW24-NS1,522
EW5,EW25,54
EW5,EW26,209
EW5,EW27,396
EW5,EW28,155
EW5,EW29,107
EW5,EW3,1131
EW5,EW30,9
EW5,EW31,11
EW5,EW32,16
EW5,EW33,17
EW5,EW4,606
EW5,EW6,1273
EW5,EW7,839
EW5,EW8,1387
EW5,EW9,1051
EW5,NE1,402
EW5,NE10,45
EW5,NE11,11
EW5,NE12,488
EW5,NE13,63
EW5,NE14,108
EW5,NE15,61
EW5,NE16-STC,145
EW5,NE17-PTC,138
EW5,NE4,301
EW5,NE5,61
EW5,NE7,118
EW5,NE8,97
EW5,NE9,30
EW5,NS10,156
EW5,NS11,194
EW5,NS13,278
EW5,NS14,106
EW5,NS15,115
EW5,NS16,235
EW5,NS17,326
EW5,NS18,68
EW5,NS19,198
EW5,NS2,123
EW5,NS20,321
EW5,NS21,73
EW5,NS22,1004
EW5,NS23,589
EW5,NS27,72
EW5,NS28,32
EW5,NS3,60
EW5,NS4,118
EW5,NS5,92
EW5,NS7,66
EW5,NS8,46
EW5,NS9,171
EW5,PE1,7
EW5,PE2,6
EW5,PE3,12
EW5,PE4,3
EW5,PE5,15
EW5,PE6,19
EW5,PE7,11
EW5,PW1,1
EW5,PW3,1
EW5,PW4,2
EW5,PW5,23
EW5,PW6,3
EW5,PW7,6
EW5,SE1,6
EW5,SE2,11
EW5,SE3,9
EW5,SE4,7
EW5,SE5,3
EW5,SW1,7
EW5,SW2,9
EW5,SW3,7
EW5,SW4,1
EW5,SW5,18
EW5,SW6,10
EW5,SW7,6
EW5,SW8,4
EW6,BP10,0
EW6,BP11,0
EW6,BP12,0
EW6,BP13,0
EW6,BP2,1
EW6,BP3,1
EW6,BP4,0
EW6,BP5,0
EW6,BP6,0
EW6,BP9,0
EW6,CC1-NE6-NS24,114
EW6,CC10,42
EW6,CC11,60
EW6,CC12,16
EW6,CC14,21
EW6,CC16,38
EW6,CC17,9
EW6,CC19,18
EW6,CC2,38
EW6,CC20,9
EW6,CC21,14
EW6,CC23,47
EW6,CC24,58
EW6,CC25,8
EW6,CC26,5
EW6,CC27,22
EW6,CC28,3
EW6,CC3,31
EW6,CC4-DT15,121
EW6,CC5,14
EW6,CC6,61
EW6,CC7,34
EW6,CC8,26
EW6,CE1,98
EW6,CG1,323
EW6,CG2,361
EW6,DT1,52
EW6,DT10,13
EW6,DT11,17
EW6,DT13,25
EW6,DT17,96
EW6,DT18,20
EW6,DT2,4
EW6,DT20,14
EW6,DT21,3
EW6,DT22,6
EW6,DT23,3
EW6,DT24,4
EW6,DT25,3
EW6,DT27,3
EW6,DT28,4
EW6,DT29,1
EW6,DT3,11
EW6,DT30,1
EW6,DT31,1
EW6,DT32,0
EW6,DT33,4
EW6,DT34,9
EW6,DT5,20
EW6,DT6,14
EW6,DT7,16
EW6,DT8,22
EW6,EW1,550
EW6,EW10,122
EW6,EW11,224
EW6,EW12,567
EW6,EW13-NS25,390
EW6,EW14-NS26,645
EW6,EW15,412
EW6,EW16,129
EW6,EW17,134
EW6,EW18,88
EW6,EW19,43
EW6,EW2,822
EW6,EW20,43
EW6,EW21,79
EW6,EW22,53
EW6,EW23,115
EW6,EW24-NS1,146
EW6,EW25,19
EW6,EW26,47
EW6,EW27,99
EW6,EW28,45
EW6,EW29,30
EW6,EW3,463
EW6,EW30,1
EW6,EW31,4
EW6,EW32,5
EW6,EW33,6
EW6,EW4,240
EW6,EW5,715
EW6,EW7,328
EW6,EW8,540
EW6,EW9,253
EW6,NE1,121
EW6,NE10,12
EW6,NE11,6
EW6,NE12,138
EW6,NE13,21
EW6,NE14,26
EW6,NE15,17
EW6,NE16-STC,41
EW6,NE17-PTC,35
EW6,NE4,99
EW6,NE5,26
EW6,NE7,44
EW6,NE8,34
EW6,NE9,9
EW6,NS10,38
EW6,NS11,55
EW6,NS13,71
EW6,NS14,35
EW6,NS15,31
EW6,NS16,48
EW6,NS17,98
EW6,NS18,16
EW6,NS19,47
EW6,NS2,29
EW6,NS20,109
EW6,NS21,24
EW6,NS22,364
EW6,NS23,172
EW6,NS27,51
EW6,NS28,6
EW6,NS3,15
EW6,NS4,25
EW6,NS5,25
EW6,NS7,16
EW6,NS8,15
EW6,NS9,52
EW6,PE1,2
EW6,PE2,3
EW6,PE3,6
EW6,PE4,1
EW6,PE5,3
EW6,PE6,6
EW6,PE7,3
EW6,PW1,1
EW6,PW3,1
EW6,PW4,0
EW6,PW5,6
EW6,PW6,1
EW6,PW7,1
EW6,SE1,2
EW6,SE2,2
EW6,SE3,2
EW6,SE4,2
EW6,SE5,1
EW6,SW1,2
EW6,SW2,4
EW6,SW3,1
EW6,SW4,2
EW6,SW5,4
EW6,SW6,3
EW6,SW7,2
EW6,SW8,2
EW7,BP10,0
EW7,BP11,0
EW7,BP12,0
EW7,BP13,0
EW7,BP2,2
EW7,BP3,1
EW7,BP4,2
EW7,BP5,1
EW7,BP6,0
EW7,BP7,0
EW7,BP8,0
EW7,BP9,0
EW7,CC1-NE6-NS24,114
EW7,CC10,40
EW7,CC11,67
EW7,CC12,17
EW7,CC14,19
EW7,CC16,41
EW7,CC17,7
EW7,CC19,15
EW7,CC2,25
EW7,CC20,6
EW7,CC21,13
EW7,CC23,31
EW7,CC24,44
EW7,CC25,12
EW7,CC26,9
EW7,CC27,20
EW7,CC28,7
EW7,CC3,37
EW7,CC4-DT15,104
EW7,CC5,28
EW7,CC6,63
EW7,CC7,45
EW7,CC8,45
EW7,CE1,146
EW7,CG1,213
EW7,CG2,379
EW7,DT1,60
EW7,DT10,8
EW7,DT11,18
EW7,DT13,31
EW7,DT17,49
EW7,DT18,18
EW7,DT2,6
EW7,DT20,16
EW7,DT21,5
EW7,DT22,7
EW7,DT23,2
EW7,DT24,4
EW7,DT25,6
EW7,DT27,3
EW7,DT28,5
EW7,DT29,1
EW7,DT3,10
EW7,DT30,1
EW7,DT31,3
EW7,DT32,1
EW7,DT33,4
EW7,DT34,6
EW7,DT5,25
EW7,DT6,15
EW7,DT7,10
EW7,DT8,14
EW7,EW1,681
EW7,EW10,202
EW7,EW11,345
EW7,EW12,835
EW7,EW13-NS25,574
EW7,EW14-NS26,594
EW7,EW15,522
EW7,EW16,204
EW7,EW17,246
EW7,EW18,156
EW7,EW19,84
EW7,EW2,841
EW7,EW20,94
EW7,EW21,92
EW7,EW22,72
EW7,EW23,224
EW7,EW24-NS1,298
EW7,EW25,33
EW7,EW26,118
EW7,EW27,218
EW7,EW28,102
EW7,EW29,82
EW7,EW3,473
EW7,EW30,12
EW7,EW31,11
EW7,EW32,24
EW7,EW33,16
EW7,EW4,298
EW7,EW5,724
EW7,EW6,242
EW7,EW8,931
EW7,EW9,459
EW7,NE1,168
EW7,NE10,9
EW7,NE11,4
EW7,NE12,143
EW7,NE13,17
EW7,NE14,29
EW7,NE15,18
EW7,NE16-STC,63
EW7,NE17-PTC,54
EW7,NE4,132
EW7,NE5,24
EW7,NE7,43
EW7,NE8,33
EW7,NE9,8
EW7,NS10,56
EW7,NS11,71
EW7,NS13,101
EW7,NS14,47
EW7,NS15,33
EW7,NS16,62
EW7,NS17,104
EW7,NS18,22
EW7,NS19,47
EW7,NS2,55
EW7,NS20,104
EW7,NS21,29
EW7,NS22,421
EW7,NS23,247
EW7,NS27,35
EW7,NS28,16
EW7,NS3,32
EW7,NS4,56
EW7,NS5,46
EW7,NS7,27
EW7,NS8,14
EW7,NS9,55
EW7,PE1,3
EW7,PE2,4
EW7,PE3,5
EW7,PE4,2
EW7,PE5,5
EW7,PE6,5
EW7,PE7,3
EW7,PW1,0
EW7,PW3,1
EW7,PW4,1
EW7,PW5,8
EW7,PW6,0
EW7,PW7,4
EW7,SE1,2
EW7,SE2,4
EW7,SE3,2
EW7,SE4,2
EW7,SE5,1
EW7,SW1,2
EW7,SW2,4
EW7,SW3,2
EW7,SW4,2
EW7,SW5,6
EW7,SW6,4
EW7,SW7,5
EW7,SW8,2
EW8,BP10,1
EW8,BP11,1
EW8,BP12,1
EW8,BP13,0
EW8,BP2,4
EW8,BP3,3
EW8,BP4,2
EW8,BP5,0
EW8,BP6,1
EW8,BP7,0
EW8,BP8,0
EW8,BP9,0
EW8,CC1-NE6-NS24,282
EW8,CC10,683
EW8,CC11,580
EW8,CC12,172
EW8,CC14,157
EW8,CC16,292
EW8,CC17,68
EW8,CC19,110
EW8,CC2,139
EW8,CC20,60
EW8,CC21,106
EW8,CC23,146
EW8,CC24,179
EW8,CC25,56
EW8,CC26,24
EW8,CC27,38
EW8,CC28,27
EW8,CC3,191
EW8,CC4-DT15,421
EW8,CC5,135
EW8,CC6,398
EW8,CC7,379
EW8,CC8,397
EW8,CE1,522
EW8,CG1,263
EW8,CG2,482
EW8,DT1,269
EW8,DT10,23
EW8,DT11,47
EW8,DT13,56
EW8,DT17,184
EW8,DT18,89
EW8,DT2,16
EW8,DT20,63
EW8,DT21,27
EW8,DT22,69
EW8,DT23,25
EW8,DT24,98
EW8,DT25,49
EW8,DT27,126
EW8,DT28,227
EW8,DT29,114
EW8,DT3,49
EW8,DT30,104
EW8,DT31,133
EW8,DT32,122
EW8,DT33,223
EW8,DT34,30
EW8,DT5,88
EW8,DT6,38
EW8,DT7,37
EW8,DT8,23
EW8,EW1,1130
EW8,EW10,630
EW8,EW11,520
EW8,EW12,1371
EW8,EW13-NS25,523
EW8,EW14-NS26,641
EW8,EW15,570
EW8,EW16,231
EW8,EW17,452
EW8,EW18,231
EW8,EW19,134
EW8,EW2,1384
EW8,EW20,149
EW8,EW21,172
EW8,EW22,93
EW8,EW23,388
EW8,EW24-NS1,492
EW8,EW25,109
EW8,EW26,200
EW8,EW27,371
EW8,EW28,141
EW8,EW29,77
EW8,EW3,711
EW8,EW30,7
EW8,EW31,10
EW8,EW32,13
EW8,EW33,24
EW8,EW4,557
EW8,EW5,1467
EW8,EW6,663
EW8,EW7,1027
EW8,EW8,286
EW8,EW9,951
EW8,NE1,333
EW8,NE10,86
EW8,NE11,19
EW8,NE12,1523
EW8,NE13,231
EW8,NE14,426
EW8,NE15,218
EW8,NE16-STC,564
EW8,NE17-PTC,490
EW8,NE4,306
EW8,NE5,55
EW8,NE7,131
EW8,NE8,156
EW8,NE9,64
EW8,NS10,358
EW8,NS11,429
EW8,NS13,712
EW8,NS14,325
EW8,NS15,217
EW8,NS16,492
EW8,NS17,865
EW8,NS18,125
EW8,NS19,228
EW8,NS2,131
EW8,NS20,200
EW8,NS21,38
EW8,NS22,683
EW8,NS23,344
EW8,NS27,73
EW8,NS28,41
EW8,NS3,74
EW8,NS4,154
EW8,NS5,123
EW8,NS7,125
EW8,NS8,109
EW8,NS9,427
EW8,PE1,39
EW8,PE2,55
EW8,PE3,55
EW8,PE4,13
EW8,PE5,47
EW8,PE6,45
EW8,PE7,32
EW8,PW1,3
EW8,PW3,9
EW8,PW4,3
EW8,PW5,44
EW8,PW6,10
EW8,PW7,17
EW8,SE1,39
EW8,SE2,55
EW8,SE3,32
EW8,SE4,31
EW8,SE5,20
EW8,SW1,11
EW8,SW2,29
EW8,SW3,24
EW8,SW4,7
EW8,SW5,65
EW8,SW6,35
EW8,SW7,30
EW8,SW8,14
EW9,BP10,0
EW9,BP11,1
EW9,BP12,0
EW9,BP13,0
EW9,BP2,3
EW9,BP3,2
EW9,BP4,2
EW9,BP5,0
EW9,BP6,1
EW9,BP7,0
EW9,BP8,0
EW9,BP9,0
EW9,CC1-NE6-NS24,226
EW9,CC10,63
EW9,CC11,97
EW9,CC12,24
EW9,CC14,22
EW9,CC16,56
EW9,CC17,7
EW9,CC19,46
EW9,CC2,14
EW9,CC20,13
EW9,CC21,24
EW9,CC23,55
EW9,CC24,76
EW9,CC25,27
EW9,CC26,20
EW9,CC27,35
EW9,CC28,13
EW9,CC3,21
EW9,CC4-DT15,125
EW9,CC5,18
EW9,CC6,67
EW9,CC7,40
EW9,CC8,55
EW9,CE1,377
EW9,CG1,219
EW9,CG2,604
EW9,DT1,197
EW9,DT10,25
EW9,DT11,51
EW9,DT13,48
EW9,DT17,92
EW9,DT18,29
EW9,DT2,11
EW9,DT20,24
EW9,DT21,5
EW9,DT22,6
EW9,DT23,2
EW9,DT24,7
EW9,DT25,2
EW9,DT27,28
EW9,DT28,55
EW9,DT29,10
EW9,DT3,33
EW9,DT30,8
EW9,DT31,17
EW9,DT32,3
EW9,DT33,11
EW9,DT34,10
EW9,DT5,63
EW9,DT6,24
EW9,DT7,24
EW9,DT8,20
EW9,EW1,608
EW9,EW10,530
EW9,EW11,524
EW9,EW12,1518
EW9,EW13-NS25,936
EW9,EW14-NS26,976
EW9,EW15,753
EW9,EW16,298
EW9,EW17,412
EW9,EW18,239
EW9,EW19,143
EW9,EW2,927
EW9,EW20,143
EW9,EW21,151
EW9,EW22,82
EW9,EW23,422
EW9,EW24-NS1,536
EW9,EW25,85
EW9,EW26,205
EW9,EW27,462
EW9,EW28,191
EW9,EW29,147
EW9,EW3,400
EW9,EW30,23
EW9,EW31,25
EW9,EW32,44
EW9,EW33,76
EW9,EW4,441
EW9,EW5,950
EW9,EW6,260
EW9,EW7,368
EW9,EW8,964
EW9,NE1,482
EW9,NE10,15
EW9,NE11,5
EW9,NE12,258
EW9,NE13,39
EW9,NE14,67
EW9,NE15,29
EW9,NE16-STC,77
EW9,NE17-PTC,97
EW9,NE4,320
EW9,NE5,49
EW9,NE7,113
EW9,NE8,72
EW9,NE9,15
EW9,NS10,165
EW9,NS11,215
EW9,NS13,282
EW9,NS14,112
EW9,NS15,77
EW9,NS16,210
EW9,NS17,174
EW9,NS18,47
EW9,NS19,122
EW9,NS2,118
EW9,NS20,178
EW9,NS21,41
EW9,NS22,732
EW9,NS23,395
EW9,NS27,90
EW9,NS28,36
EW9,NS3,52
EW9,NS4,128
EW9,NS5,96
EW9,NS7,86
EW9,NS8,58
EW9,NS9,179
EW9,PE1,6
EW9,PE2,9
EW9,PE3,8
EW9,PE4,2
EW9,PE5,13
EW9,PE6,7
EW9,PE7,5
EW9,PW1,0
EW9,PW3,12
EW9,PW4,7
EW9,PW5,27
EW9,PW6,1
EW9,PW7,3
EW9,SE1,4
EW9,SE2,8
EW9,SE3,4
EW9,SE4,5
EW9,SE5,3
EW9,SW1,4
EW9,SW2,4
EW9,SW3,4
EW9,SW4,4
EW9,SW5,13
EW9,SW6,5
EW9,SW7,4
EW9,SW8,2
NE1,BP10,1
NE1,BP11,1
NE1,BP12,1
NE1,BP13,1
NE1,BP2,11
NE1,BP3,10
NE1,BP4,4
NE1,BP5,2
NE1,BP6,1
NE1,BP7,1
NE1,BP8,1
NE1,BP9,1
NE1,CC1-NE6-NS24,1313
NE1,CC10,167
NE1,CC11,102
NE1,CC12,53
NE1,CC14,84
NE1,CC16,222
NE1,CC17,103
NE1,CC19,144
NE1,CC2,138
NE1,CC20,156
NE1,CC21,342
NE1,CC23,297
NE1,CC24,573
NE1,CC25,501
NE1,CC26,370
NE1,CC27,335
NE1,CC28,562
NE1,CC3,214
NE1,CC4-DT15,322
NE1,CC5,91
NE1,CC6,94
NE1,CC7,67
NE1,CC8,76
NE1,CE1,1024
NE1,CG1,80
NE1,CG2,243
NE1,DT1,650
NE1,DT10,72
NE1,DT11,198
NE1,DT13,145
NE1,DT17,314
NE1,DT18,181
NE1,DT2,26
NE1,DT20,166
NE1,DT21,198
NE1,DT22,143
NE1,DT23,56
NE1,DT24,121
NE1,DT25,90
NE1,DT27,139
NE1,DT28,176
NE1,DT29,158
NE1,DT3,107
NE1,DT30,185
NE1,DT31,170
NE1,DT32,428
NE1,DT33,394
NE1,DT34,52
NE1,DT5,154
NE1,DT6,51
NE1,DT7,44
NE1,DT8,41
NE1,EW1,349
NE1,EW10,260
NE1,EW11,445
NE1,EW12,1047
NE1,EW13-NS25,596
NE1,EW14-NS26,529
NE1,EW15,432
NE1,EW16,1398
NE1,EW17,511
NE1,EW18,196
NE1,EW19,175
NE1,EW2,196
NE1,EW20,101
NE1,EW21,434
NE1,EW22,56
NE1,EW23,451
NE1,EW24-NS1,703
NE1,EW25,138
NE1,EW26,435
NE1,EW27,827
NE1,EW28,337
NE1,EW29,79
NE1,EW3,189
NE1,EW30,8
NE1,EW31,13
NE1,EW32,29
NE1,EW33,36
NE1,EW4,166
NE1,EW5,441
NE1,EW6,159
NE1,EW7,189
NE1,EW8,351
NE1,EW9,490
NE1,NE1,94
NE1,NE10,515
NE1,NE11,220
NE1,NE12,1789
NE1,NE13,743
NE1,NE14,1333
NE1,NE15,662
NE1,NE16-STC,1465
NE1,NE17-PTC,1105
NE1,NE4,4176
NE1,NE5,1292
NE1,NE7,1571
NE1,NE8,1865
NE1,NE9,967
NE1,NS10,438
NE1,NS11,487
NE1,NS13,777
NE1,NS14,409
NE1,NS15,158
NE1,NS16,614
NE1,NS17,593
NE1,NS18,137
NE1,NS19,464
NE1,NS2,244
NE1,NS20,332
NE1,NS21,63
NE1,NS22,1315
NE1,NS23,659
NE1,NS27,108
NE1,NS28,62
NE1,NS3,162
NE1,NS4,370
NE1,NS5,284
NE1,NS7,230
NE1,NS8,146
NE1,NS9,441
NE1,PE1,90
NE1,PE2,144
NE1,PE3,129
NE1,PE4,35
NE1,PE5,106
NE1,PE6,105
NE1,PE7,85
NE1,PW1,4
NE1,PW3,5
NE1,PW4,5
NE1,PW5,62
NE1,PW6,16
NE1,PW7,47
NE1,SE1,101
NE1,SE2,146
NE1,SE3,86
NE1,SE4,84
NE1,SE5,51
NE1,SW1,22
NE1,SW2,54
NE1,SW3,36
NE1,SW4,14
NE1,SW5,152
NE1,SW6,80
NE1,SW7,61
NE1,SW8,35
NE10,BP10,0
NE10,BP11,0
NE10,BP13,0
NE10,BP2,0
NE10,BP4,0
NE10,BP6,0
NE10,BP8,0
NE10,BP9,0
NE10,CC1-NE6-NS24,461
NE10,CC10,40
NE10,CC11,60
NE10,CC12,36
NE10,CC14,69
NE10,CC16,47
NE10,CC17,4
NE10,CC19,22
NE10,CC2,87
NE10,CC20,19
NE10,CC21,23
NE10,CC23,48
NE10,CC24,64
NE10,CC25,30
NE10,CC26,20
NE10,CC27,69
NE10,CC28,26
NE10,CC3,106
NE10,CC4-DT15,114
NE10,CC5,9
NE10,CC6,31
NE10,CC7,25
NE10,CC8,22
NE10,CE1,128
NE10,CG1,14
NE10,CG2,33
NE10,DT1,137
NE10,DT10,12
NE10,DT11,61
NE10,DT13,50
NE10,DT17,174
NE10,DT18,143
NE10,DT2,8
NE10,DT20,32
NE10,DT21,4
NE10,DT22,1
NE10,DT23,1
NE10,DT24,0
NE10,DT25,2
NE10,DT27,13
NE10,DT28,17
NE10,DT29,6
NE10,DT3,25
NE10,DT30,13
NE10,DT31,9
NE10,DT32,32
NE10,DT33,15
NE10,DT34,4
NE10,DT5,45
NE10,DT6,19
NE10,DT7,21
NE10,DT8,20
NE10,EW1,14
NE10,EW10,3
NE10,EW11,9
NE10,EW12,151
NE10,EW13-NS25,130
NE10,EW14-NS26,203
NE10,EW15,190
NE10,EW16,274
NE10,EW17,80
NE10,EW18,50
NE10,EW19,42
NE10,EW2,11
NE10,EW20,23
NE10,EW21,62
NE10,EW22,25
NE10,EW23,65
NE10,EW24-NS1,99
NE10,EW25,12
NE10,EW26,38
NE10,EW27,74
NE10,EW28,41
NE10,EW29,20
NE10,EW3,16
NE10,EW30,4
NE10,EW31,5
NE10,EW32,7
NE10,EW33,12
NE10,EW4,22
NE10,EW5,41
NE10,EW6,14
NE10,EW7,12
NE10,EW8,92
NE10,EW9,12
NE10,NE1,555
NE10,NE11,156
NE10,NE12,1372
NE10,NE13,486
NE10,NE14,601
NE10,NE15,322
NE10,NE16-STC,744
NE10,NE17-PTC,573
NE10,NE4,633
NE10,NE5,290
NE10,NE7,523
NE10,NE8,916
NE10,NE9,710
NE10,NS10,31
NE10,NS11,43
NE10,NS13,55
NE10,NS14,20
NE10,NS15,22
NE10,NS16,44
NE10,NS17,126
NE10,NS18,5
NE10,NS19,10
NE10,NS2,12
NE10,NS20,24
NE10,NS21,3
NE10,NS22,269
NE10,NS23,189
NE10,NS27,6
NE10,NS28,4
NE10,NS3,7
NE10,NS4,5
NE10,NS5,9
NE10,NS7,20
NE10,NS8,9
NE10,NS9,36
NE10,PE1,38
NE10,PE2,58
NE10,PE3,70
NE10,PE4,16
NE10,PE5,59
NE10,PE6,53
NE10,PE7,38
NE10,PW1,5
NE10,PW3,8
NE10,PW4,5
NE10,PW5,42
NE10,PW6,6
NE10,PW7,21
NE10,SE1,48
NE10,SE2,61
NE10,SE3,40
NE10,SE4,36
NE10,SE5,21
NE10,SW1,19
NE10,SW2,31
NE10,SW3,14
NE10,SW4,6
NE10,SW5,65
NE10,SW6,31
NE10,SW7,24
NE10,SW8,18
NE11,BP11,0
NE11,BP2,0
NE11,BP4,0
NE11,CC1-NE6-NS24,193
NE11,CC10,8
NE11,CC11,12
NE11,CC12,12
NE11,CC14,16
NE11,CC16,14
NE11,CC17,3
NE11,CC19,9
NE11,CC2,20
NE11,CC20,17
NE11,CC21,11
NE11,CC23,11
NE11,CC24,16
NE11,CC25,7
NE11,CC26,7
NE11,CC27,16
NE11,CC28,9
NE11,CC3,19
NE11,CC4-DT15,21
NE11,CC5,2
NE11,CC6,12
NE11,CC7,5
NE11,CC8,6
NE11,CE1,32
NE11,CG1,4
NE11,CG2,6
NE11,DT1,50
NE11,DT10,14
NE11,DT11,49
NE11,DT13,11
NE11,DT17,55
NE11,DT18,42
NE11,DT2,3
NE11,DT20,12
NE11,DT21,1
NE11,DT22,0
NE11,DT23,0
NE11,DT24,1
NE11,DT25,0
NE11,DT27,4
NE11,DT28,3
NE11,DT29,2
NE11,DT3,11
NE11,DT30,3
NE11,DT31,2
NE11,DT32,7
NE11,DT33,7
NE11,DT34,0
NE11,DT5,15
NE11,DT6,10
NE11,DT7,13
NE11,DT8,12
NE11,EW1,3
NE11,EW10,1
NE11,EW11,2
NE11,EW12,37
NE11,EW13-NS25,34
NE11,EW14-NS26,63
NE11,EW15,47
NE11,EW16,109
NE11,EW17,21
NE11,EW18,8
NE11,EW19,8
NE11,EW2,2
NE11,EW20,4
NE11,EW21,17
NE11,EW22,4
NE11,EW23,15
NE11,EW24-NS1,18
NE11,EW25,3
NE11,EW26,8
NE11,EW27,14
NE11,EW28,8
NE11,EW29,3
NE11,EW3,3
NE11,EW30,0
NE11,EW31,0
NE11,EW32,2
NE11,EW33,2
NE11,EW4,8
NE11,EW5,9
NE11,EW6,6
NE11,EW7,4
NE11,EW8,19
NE11,EW9,4
NE11,NE1,250
NE11,NE10,183
