ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW29,PE4,2
EW29,PE5,5
EW29,PE6,5
EW29,PE7,2
EW29,PW1,0
EW29,PW3,12
EW29,PW4,2
EW29,PW5,11
EW29,PW6,2
EW29,PW7,2
EW29,SE1,4
EW29,SE2,6
EW29,SE3,6
EW29,SE4,3
EW29,SE5,2
EW29,SW1,2
EW29,SW2,2
EW29,SW3,0
EW29,SW4,1
EW29,SW5,4
EW29,SW6,5
EW29,SW7,3
EW29,SW8,1
EW3,BP10,0
EW3,BP11,0
EW3,BP12,0
EW3,BP13,0
EW3,BP2,2
EW3,BP3,1
EW3,BP4,1
EW3,BP5,0
EW3,BP6,0
EW3,BP7,0
EW3,BP8,0
EW3,CC1-NE6-NS24,120
EW3,CC10,70
EW3,CC11,122
EW3,CC12,17
EW3,CC14,20
EW3,CC16,37
EW3,CC17,10
EW3,CC19,23
EW3,CC2,36
EW3,CC20,7
EW3,CC21,10
EW3,CC23,59
EW3,CC24,93
EW3,CC25,18
EW3,CC26,16
EW3,CC27,28
EW3,CC28,14
EW3,CC3,36
EW3,CC4-DT15,127
EW3,CC5,38
EW3,CC6,70
EW3,CC7,56
EW3,CC8,38
EW3,CE1,112
EW3,CG1,105
EW3,CG2,476
EW3,DT1,49
EW3,DT10,13
EW3,DT11,14
EW3,DT13,35
EW3,DT17,69
EW3,DT18,17
EW3,DT2,8
EW3,DT20,7
EW3,DT21,2
EW3,DT22,5
EW3,DT23,1
EW3,DT24,2
EW3,DT25,3
EW3,DT27,3
EW3,DT28,2
EW3,DT29,0
EW3,DT3,9
EW3,DT30,0
EW3,DT31,1
EW3,DT32,0
EW3,DT33,1
EW3,DT34,1
EW3,DT5,24
EW3,DT6,23
EW3,DT7,14
EW3,DT8,12
EW3,EW1,1477
EW3,EW10,200
EW3,EW11,327
EW3,EW12,683
EW3,EW13-NS25,533
EW3,EW14-NS26,629
EW3,EW15,541
EW3,EW16,218
EW3,EW17,195
EW3,EW18,151
EW3,EW19,60
EW3,EW2,3055
EW3,EW20,76
EW3,EW21,119
EW3,EW22,55
EW3,EW23,155
EW3,EW24-NS1,194
EW3,EW25,19
EW3,EW26,66
EW3,EW27,135
EW3,EW28,55
EW3,EW29,35
EW3,EW30,6
EW3,EW31,4
EW3,EW32,9
EW3,EW33,6
EW3,EW4,487
EW3,EW5,1170
EW3,EW6,292
EW3,EW7,529
EW3,EW8,779
EW3,EW9,414
EW3,NE1,165
EW3,NE10,18
EW3,NE11,5
EW3,NE12,165
EW3,NE13,24
EW3,NE14,28
EW3,NE15,9
EW3,NE16-STC,22
EW3,NE17-PTC,15
EW3,NE4,85
EW3,NE5,32
EW3,NE7,80
EW3,NE8,41
EW3,NE9,10
EW3,NS10,29
EW3,NS11,33
EW3,NS13,41
EW3,NS14,14
EW3,NS15,49
EW3,NS16,90
EW3,NS17,114
EW3,NS18,30
EW3,NS19,83
EW3,NS2,45
EW3,NS20,152
EW3,NS21,37
EW3,NS22,379
EW3,NS23,265
EW3,NS27,35
EW3,NS28,9
EW3,NS3,18
EW3,NS4,36
EW3,NS5,27
EW3,NS7,22
EW3,NS8,12
EW3,NS9,28
EW3,PE1,0
EW3,PE2,1
EW3,PE3,1
EW3,PE4,0
EW3,PE5,1
EW3,PE6,1
EW3,PE7,1
EW3,PW1,1
EW3,PW3,0
EW3,PW4,1
EW3,PW5,2
EW3,PW6,0
EW3,PW7,0
EW3,SE1,1
EW3,SE2,1
EW3,SE3,1
EW3,SE4,1
EW3,SE5,1
EW3,SW1,1
EW3,SW2,1
EW3,SW3,2
EW3,SW4,0
EW3,SW5,4
EW3,SW6,2
EW3,SW7,1
EW3,SW8,0
EW30,BP10,10
EW30,BP11,6
EW30,BP12,7
EW30,BP13,3
EW30,BP2,3
EW30,BP3,8
EW30,BP4,1
EW30,BP5,5
EW30,BP6,9
EW30,BP7,2
EW30,BP8,4
EW30,BP9,8
EW30,CC1-NE6-NS24,5
EW30,CC10,4
EW30,CC11,5
EW30,CC12,1
EW30,CC14,1
EW30,CC16,6
EW30,CC17,7
EW30,CC19,2
EW30,CC2,0
EW30,CC20,1
EW30,CC21,2
EW30,CC23,2
EW30,CC24,5
EW30,CC25,2
EW30,CC26,3
EW30,CC27,2
EW30,CC28,2
EW30,CC3,0
EW30,CC4-DT15,1
EW30,CC5,0
EW30,CC6,1
EW30,CC7,1
EW30,CC8,2
EW30,CE1,8
EW30,CG1,2
EW30,CG2,10
EW30,DT1,0
EW30,DT10,3
EW30,DT11,2
EW30,DT13,2
EW30,DT17,0
EW30,DT18,0
EW30,DT20,0
EW30,DT21,0
EW30,DT22,0
EW30,DT23,0
EW30,DT24,2
EW30,DT25,0
EW30,DT27,3
EW30,DT28,4
EW30,DT29,1
EW30,DT3,0
EW30,DT30,1
EW30,DT31,1
EW30,DT32,0
EW30,DT33,0
EW30,DT34,0
EW30,DT5,0
EW30,DT7,1
EW30,DT8,0
EW30,EW1,8
EW30,EW10,16
EW30,EW11,19
EW30,EW12,27
EW30,EW13-NS25,21
EW30,EW14-NS26,7
EW30,EW15,13
EW30,EW16,19
EW30,EW17,28
EW30,EW18,18
EW30,EW19,15
EW30,EW2,16
EW30,EW20,23
EW30,EW21,14
EW30,EW22,9
EW30,EW23,86
EW30,EW24-NS1,209
EW30,EW25,79
EW30,EW26,257
EW30,EW27,628
EW30,EW28,282
EW30,EW29,175
EW30,EW3,7
EW30,EW31,14
EW30,EW32,22
EW30,EW33,64
EW30,EW4,6
EW30,EW5,17
EW30,EW6,6
EW30,EW7,18
EW30,EW8,19
EW30,EW9,31
EW30,NE1,15
EW30,NE10,6
EW30,NE11,2
EW30,NE12,16
EW30,NE13,5
EW30,NE14,8
EW30,NE15,4
EW30,NE16-STC,7
EW30,NE17-PTC,9
EW30,NE4,19
EW30,NE5,3
EW30,NE7,47
EW30,NE8,48
EW30,NE9,5
EW30,NS10,48
EW30,NS11,40
EW30,NS13,32
EW30,NS14,15
EW30,NS15,7
EW30,NS16,26
EW30,NS17,14
EW30,NS18,3
EW30,NS19,10
EW30,NS2,96
EW30,NS20,6
EW30,NS21,0
EW30,NS22,8
EW30,NS23,7
EW30,NS27,2
EW30,NS28,0
EW30,NS3,45
EW30,NS4,94
EW30,NS5,57
EW30,NS7,54
EW30,NS8,48
EW30,NS9,72
EW30,PE1,0
EW30,PE2,0
EW30,PE3,1
EW30,PE4,0
EW30,PE5,0
EW30,PE6,0
EW30,PE7,0
EW30,PW3,2
EW30,PW4,0
EW30,PW5,3
EW30,PW6,1
EW30,PW7,0
EW30,SE1,0
EW30,SE2,0
EW30,SE3,0
EW30,SE4,1
EW30,SE5,0
EW30,SW1,0
EW30,SW2,0
EW30,SW3,0
EW30,SW5,0
EW30,SW6,0
EW30,SW7,0
EW30,SW8,0
EW31,BP10,5
EW31,BP11,3
EW31,BP12,4
EW31,BP13,5
EW31,BP2,3
EW31,BP3,6
EW31,BP4,3
EW31,BP5,3
EW31,BP6,11
EW31,BP7,2
EW31,BP8,4
EW31,BP9,4
EW31,CC1-NE6-NS24,6
EW31,CC10,3
EW31,CC11,12
EW31,CC12,1
EW31,CC14,1
EW31,CC16,7
EW31,CC17,6
EW31,CC19,2
EW31,CC2,0
EW31,CC20,2
EW31,CC21,2
EW31,CC23,2
EW31,CC24,7
EW31,CC25,1
EW31,CC26,9
EW31,CC27,1
EW31,CC28,2
EW31,CC3,0
EW31,CC4-DT15,1
EW31,CC5,0
EW31,CC6,1
EW31,CC7,1
EW31,CC8,1
EW31,CE1,9
EW31,CG1,2
EW31,CG2,14
EW31,DT1,0
EW31,DT10,2
EW31,DT11,2
EW31,DT13,5
EW31,DT17,0
EW31,DT18,0
EW31,DT20,0
EW31,DT21,0
EW31,DT22,1
EW31,DT23,0
EW31,DT24,1
EW31,DT25,0
EW31,DT27,3
EW31,DT28,6
EW31,DT29,1
EW31,DT3,0
EW31,DT30,0
EW31,DT31,0
EW31,DT32,0
EW31,DT33,0
EW31,DT34,0
EW31,DT5,0
EW31,DT6,0
EW31,DT7,0
EW31,DT8,0
EW31,EW1,18
EW31,EW10,28
EW31,EW11,20
EW31,EW12,29
EW31,EW13-NS25,24
EW31,EW14-NS26,10
EW31,EW15,16
EW31,EW16,18
EW31,EW17,30
EW31,EW18,24
EW31,EW19,14
EW31,EW2,26
EW31,EW20,23
EW31,EW21,17
EW31,EW22,9
EW31,EW23,119
EW31,EW24-NS1,245
EW31,EW25,84
EW31,EW26,251
EW31,EW27,764
EW31,EW28,414
EW31,EW29,213
EW31,EW3,4
EW31,EW30,7
EW31,EW32,28
EW31,EW33,63
EW31,EW4,12
EW31,EW5,27
EW31,EW6,4
EW31,EW7,16
EW31,EW8,28
EW31,EW9,48
EW31,NE1,16
EW31,NE10,7
EW31,NE11,1
EW31,NE12,18
EW31,NE13,4
EW31,NE14,10
EW31,NE15,3
EW31,NE16-STC,10
EW31,NE17-PTC,9
EW31,NE4,21
EW31,NE5,3
EW31,NE7,56
EW31,NE8,49
EW31,NE9,9
EW31,NS10,43
EW31,NS11,45
EW31,NS13,45
EW31,NS14,12
EW31,NS15,6
EW31,NS16,20
EW31,NS17,14
EW31,NS18,2
EW31,NS19,6
EW31,NS2,97
EW31,NS20,6
EW31,NS21,1
EW31,NS22,14
EW31,NS23,13
EW31,NS27,3
EW31,NS28,2
EW31,NS3,58
EW31,NS4,108
EW31,NS5,60
EW31,NS7,61
EW31,NS8,54
EW31,NS9,63
EW31,PE1,1
EW31,PE2,1
EW31,PE3,1
EW31,PE5,1
EW31,PE6,2
EW31,PE7,0
EW31,PW3,1
EW31,PW4,0
EW31,PW5,5
EW31,PW6,2
EW31,PW7,0
EW31,SE1,0
EW31,SE2,1
EW31,SE3,1
EW31,SE4,0
EW31,SE5,0
EW31,SW1,0
EW31,SW2,0
EW31,SW3,0
EW31,SW4,0
EW31,SW5,1
EW31,SW6,0
EW31,SW7,0
EW31,SW8,0
EW32,BP10,8
EW32,BP11,4
EW32,BP12,2
EW32,BP13,5
EW32,BP2,4
EW32,BP3,5
EW32,BP4,2
EW32,BP5,1
EW32,BP6,9
EW32,BP7,2
EW32,BP8,3
EW32,BP9,3
EW32,CC1-NE6-NS24,4
EW32,CC10,5
EW32,CC11,9
EW32,CC12,1
EW32,CC14,1
EW32,CC16,3
EW32,CC17,8
EW32,CC19,3
EW32,CC2,1
EW32,CC20,2
EW32,CC21,4
EW32,CC23,6
EW32,CC24,5
EW32,CC25,2
EW32,CC26,4
EW32,CC27,1
EW32,CC28,4
EW32,CC3,0
EW32,CC4-DT15,2
EW32,CC5,1
EW32,CC6,2
EW32,CC7,1
EW32,CC8,1
EW32,CE1,22
EW32,CG1,2
EW32,CG2,19
EW32,DT1,0
EW32,DT10,1
EW32,DT11,3
EW32,DT13,3
EW32,DT17,0
EW32,DT18,1
EW32,DT2,0
EW32,DT20,1
EW32,DT21,0
EW32,DT22,1
EW32,DT23,0
EW32,DT24,1
EW32,DT25,0
EW32,DT27,2
EW32,DT28,5
EW32,DT29,1
EW32,DT3,0
EW32,DT30,0
EW32,DT31,1
EW32,DT32,0
EW32,DT33,1
EW32,DT34,0
EW32,DT5,0
EW32,DT6,1
EW32,DT7,1
EW32,DT8,1
EW32,EW1,9
EW32,EW10,32
EW32,EW11,31
EW32,EW12,35
EW32,EW13-NS25,30
EW32,EW14-NS26,14
EW32,EW15,22
EW32,EW16,21
EW32,EW17,32
EW32,EW18,19
EW32,EW19,13
EW32,EW2,21
EW32,EW20,26
EW32,EW21,22
EW32,EW22,7
EW32,EW23,99
EW32,EW24-NS1,282
EW32,EW25,85
EW32,EW26,226
EW32,EW27,690
EW32,EW28,362
EW32,EW29,176
EW32,EW3,9
EW32,EW30,14
EW32,EW31,15
EW32,EW33,48
EW32,EW4,8
EW32,EW5,18
EW32,EW6,6
EW32,EW7,22
EW32,EW8,22
EW32,EW9,49
EW32,NE1,21
EW32,NE10,8
EW32,NE11,2
EW32,NE12,22
EW32,NE13,7
EW32,NE14,7
EW32,NE15,4
EW32,NE16-STC,7
EW32,NE17-PTC,10
EW32,NE4,36
EW32,NE5,4
EW32,NE7,66
EW32,NE8,63
EW32,NE9,10
EW32,NS10,43
EW32,NS11,41
EW32,NS13,45
EW32,NS14,13
EW32,NS15,7
EW32,NS16,23
EW32,NS17,18
EW32,NS18,3
EW32,NS19,9
EW32,NS2,99
EW32,NS20,5
EW32,NS21,1
EW32,NS22,18
EW32,NS23,6
EW32,NS27,7
EW32,NS28,1
EW32,NS3,54
EW32,NS4,97
EW32,NS5,61
EW32,NS7,58
EW32,NS8,41
EW32,NS9,61
EW32,PE1,0
EW32,PE2,0
EW32,PE3,1
EW32,PE4,1
EW32,PE5,0
EW32,PE6,0
EW32,PE7,0
EW32,PW1,0
EW32,PW3,2
EW32,PW4,1
EW32,PW5,1
EW32,PW6,1
EW32,PW7,0
EW32,SE1,1
EW32,SE2,1
EW32,SE3,1
EW32,SE4,0
EW32,SE5,0
EW32,SW1,0
EW32,SW2,0
EW32,SW4,0
EW32,SW5,1
EW32,SW6,1
EW32,SW7,0
EW32,SW8,1
EW33,BP10,4
EW33,BP11,3
EW33,BP12,2
EW33,BP13,2
EW33,BP2,3
EW33,BP3,3
EW33,BP4,1
EW33,BP5,3
EW33,BP6,8
EW33,BP7,1
EW33,BP8,2
EW33,BP9,2
EW33,CC1-NE6-NS24,6
EW33,CC10,6
EW33,CC11,17
EW33,CC12,6
EW33,CC14,2
EW33,CC16,14
EW33,CC17,6
EW33,CC19,8
EW33,CC2,0
EW33,CC20,2
EW33,CC21,4
EW33,CC23,3
EW33,CC24,6
EW33,CC25,4
EW33,CC26,6
EW33,CC27,8
EW33,CC28,3
EW33,CC3,1
EW33,CC4-DT15,4
EW33,CC5,4
EW33,CC6,1
EW33,CC7,2
EW33,CC8,1
EW33,CE1,17
EW33,CG1,4
EW33,CG2,31
EW33,DT1,0
EW33,DT10,7
EW33,DT11,7
EW33,DT13,4
EW33,DT17,0
EW33,DT18,1
EW33,DT20,0
EW33,DT21,0
EW33,DT22,1
EW33,DT23,0
EW33,DT24,1
EW33,DT25,1
EW33,DT27,4
EW33,DT28,8
EW33,DT29,1
EW33,DT3,0
EW33,DT30,1
EW33,DT31,1
EW33,DT32,0
EW33,DT33,0
EW33,DT34,1
EW33,DT5,0
EW33,DT6,1
EW33,DT7,1
EW33,DT8,0
EW33,EW1,18
EW33,EW10,29
EW33,EW11,37
EW33,EW12,42
EW33,EW13-NS25,35
EW33,EW14-NS26,17
EW33,EW15,23
EW33,EW16,36
EW33,EW17,30
EW33,EW18,27
EW33,EW19,18
EW33,EW2,25
EW33,EW20,24
EW33,EW21,16
EW33,EW22,8
EW33,EW23,90
EW33,EW24-NS1,207
EW33,EW25,54
EW33,EW26,154
EW33,EW27,560
EW33,EW28,225
EW33,EW29,221
EW33,EW3,7
EW33,EW30,45
EW33,EW31,43
EW33,EW32,30
EW33,EW4,12
EW33,EW5,26
EW33,EW6,7
EW33,EW7,20
EW33,EW8,40
EW33,EW9,50
EW33,NE1,24
EW33,NE10,15
EW33,NE11,3
EW33,NE12,22
EW33,NE13,5
EW33,NE14,10
EW33,NE15,5
EW33,NE16-STC,8
EW33,NE17-PTC,6
EW33,NE4,36
EW33,NE5,3
EW33,NE7,79
EW33,NE8,71
EW33,NE9,8
EW33,NS10,38
EW33,NS11,35
EW33,NS13,36
EW33,NS14,15
EW33,NS15,7
EW33,NS16,22
EW33,NS17,13
EW33,NS18,4
EW33,NS19,10
EW33,NS2,78
EW33,NS20,22
EW33,NS21,1
EW33,NS22,17
EW33,NS23,12
EW33,NS27,4
EW33,NS28,2
EW33,NS3,41
EW33,NS4,80
EW33,NS5,43
EW33,NS7,49
EW33,NS8,45
EW33,NS9,56
EW33,PE1,1
EW33,PE2,0
EW33,PE3,1
EW33,PE4,0
EW33,PE5,1
EW33,PE6,0
EW33,PE7,0
EW33,PW3,1
EW33,PW4,2
EW33,PW5,3
EW33,PW6,0
EW33,PW7,0
EW33,SE1,0
EW33,SE2,1
EW33,SE3,0
EW33,SE4,0
EW33,SE5,0
EW33,SW1,0
EW33,SW2,0
EW33,SW3,0
EW33,SW4,0
EW33,SW5,1
EW33,SW6,0
EW33,SW7,1
EW33,SW8,0
EW4,BP10,0
EW4,BP11,0
EW4,BP12,0
EW4,BP13,0
EW4,BP2,2
EW4,BP3,1
EW4,BP4,1
EW4,BP5,0
EW4,BP6,0
EW4,BP7,0
EW4,BP8,0
EW4,BP9,0
EW4,CC1-NE6-NS24,132
EW4,CC10,75
EW4,CC11,138
EW4,CC12,18
EW4,CC14,21
EW4,CC16,48
EW4,CC17,11
EW4,CC19,20
EW4,CC2,37
EW4,CC20,10
EW4,CC21,13
EW4,CC23,54
EW4,CC24,85
EW4,CC25,15
EW4,CC26,11
EW4,CC27,31
EW4,CC28,9
EW4,CC3,34
EW4,CC4-DT15,117
EW4,CC5,33
EW4,CC6,64
EW4,CC7,43
EW4,CC8,34
EW4,CE1,115
EW4,CG1,447
EW4,CG2,1147
EW4,DT1,107
EW4,DT10,13
EW4,DT11,21
EW4,DT13,37
EW4,DT17,81
EW4,DT18,16
EW4,DT2,9
EW4,DT20,13
EW4,DT21,3
EW4,DT22,8
EW4,DT23,3
EW4,DT24,8
EW4,DT25,6
EW4,DT27,10
EW4,DT28,5
EW4,DT29,1
EW4,DT3,15
EW4,DT30,2
EW4,DT31,2
EW4,DT32,1
EW4,DT33,10
EW4,DT34,7
EW4,DT5,31
EW4,DT6,28
EW4,DT7,14
EW4,DT8,17
EW4,EW1,1089
EW4,EW10,248
EW4,EW11,415
EW4,EW12,648
EW4,EW13-NS25,477
EW4,EW14-NS26,619
EW4,EW15,437
EW4,EW16,163
EW4,EW17,234
EW4,EW18,121
EW4,EW19,70
EW4,EW2,1501
EW4,EW20,74
EW4,EW21,116
EW4,EW22,54
EW4,EW23,216
EW4,EW24-NS1,247
EW4,EW25,34
EW4,EW26,96
EW4,EW27,179
EW4,EW28,82
EW4,EW29,52
EW4,EW3,482
EW4,EW30,7
EW4,EW31,9
EW4,EW32,11
EW4,EW33,19
EW4,EW5,718
EW4,EW6,177
EW4,EW7,332
EW4,EW8,652
EW4,EW9,475
EW4,NE1,156
EW4,NE10,24
EW4,NE11,9
EW4,NE12,191
EW4,NE13,28
EW4,NE14,43
EW4,NE15,18
EW4,NE16-STC,42
EW4,NE17-PTC,29
EW4,NE4,109
EW4,NE5,24
EW4,NE7,83
EW4,NE8,50
EW4,NE9,10
EW4,NS10,71
EW4,NS11,86
EW4,NS13,94
EW4,NS14,48
EW4,NS15,48
EW4,NS16,102
EW4,NS17,138
EW4,NS18,31
EW4,NS19,86
EW4,NS2,62
EW4,NS20,140
EW4,NS21,31
EW4,NS22,388
EW4,NS23,236
EW4,NS27,40
EW4,NS28,29
EW4,NS3,34
EW4,NS4,56
EW4,NS5,46
EW4,NS7,56
EW4,NS8,21
EW4,NS9,52
EW4,PE1,1
EW4,PE2,1
EW4,PE3,1
EW4,PE4,0
EW4,PE5,3
EW4,PE6,3
EW4,PE7,2
EW4,PW1,0
EW4,PW3,0
EW4,PW4,1
EW4,PW5,4
EW4,PW6,1
EW4,PW7,1
EW4,SE1,1
EW4,SE2,2
EW4,SE3,1
EW4,SE4,2
EW4,SE5,1
EW4,SW1,3
EW4,SW2,3
EW4,SW3,2
EW4,SW4,1
EW4,SW5,6
EW4,SW6,4
EW4,SW7,2
EW4,SW8,2
EW5,BP10,1
EW5,BP11,1
EW5,BP12,0
EW5,BP13,1
EW5,BP2,2
EW5,BP3,4
EW5,BP4,1
EW5,BP5,0
EW5,BP6,1
EW5,BP7,0
EW5,BP8,0
EW5,BP9,0
EW5,CC1-NE6-NS24,276
EW5,CC10,204
EW5,CC11,283
EW5,CC12,40
EW5,CC14,44
EW5,CC16,114
EW5,CC17,26
EW5,CC19,34
EW5,CC2,68
EW5,CC20,15
EW5,CC21,36
EW5,CC23,101
EW5,CC24,165
EW5,CC25,30
EW5,CC26,21
EW5,CC27,44
EW5,CC28,18
EW5,CC3,114
EW5,CC4-DT15,272
EW5,CC5,90
EW5,CC6,193
EW5,CC7,106
EW5,CC8,72
EW5,CE1,338
EW5,CG1,612
EW5,CG2,1158
EW5,DT1,182
EW5,DT10,30
EW5,DT11,46
EW5,DT13,77
EW5,DT17,111
EW5,DT18,35
EW5,DT2,18
EW5,DT20,28
EW5,DT21,11
EW5,DT22,14
EW5,DT23,10
EW5,DT24,18
EW5,DT25,18
EW5,DT27,13
EW5,DT28,8
EW5,DT29,2
EW5,DT3,35
EW5,DT30,2
EW5,DT31,1
EW5,DT32,1
EW5,DT33,8
EW5,DT34,6
EW5,DT5,58
EW5,DT6,53
EW5,DT7,32
EW5,DT8,23
EW5,EW1,2210
EW5,EW10,570
EW5,EW11,823
EW5,EW12,1887
EW5,EW13-NS25,1200
EW5,EW14-NS26,1061
EW5,EW15,973
EW5,EW16,491
EW5,EW17,555
EW5,EW18,344
EW5,EW19,157
EW5,EW2,2309
EW5,EW20,193
EW5,EW21,229
EW5,EW22,116
EW5,EW23,439
EW5,EW24-NS1,538
EW5,EW25,57
EW5,EW26,203
EW5,EW27,429
EW5,EW28,159
EW5,EW29,111
EW5,EW3,1091
EW5,EW30,13
EW5,EW31,21
EW5,EW32,16
EW5,EW33,20
EW5,EW4,525
EW5,EW6,1174
EW5,EW7,802
EW5,EW8,1787
EW5,EW9,1083
EW5,NE1,370
EW5,NE10,41
EW5,NE11,8
EW5,NE12,463
EW5,NE13,63
EW5,NE14,94
EW5,NE15,59
EW5,NE16-STC,148
EW5,NE17-PTC,135
EW5,NE4,277
EW5,NE5,57
EW5,NE7,119
EW5,NE8,87
EW5,NE9,33
EW5,NS10,156
EW5,NS11,188
EW5,NS13,279
EW5,NS14,117
EW5,NS15,104
EW5,NS16,230
EW5,NS17,317
EW5,NS18,72
EW5,NS19,190
EW5,NS2,118
EW5,NS20,342
EW5,NS21,75
EW5,NS22,963
EW5,NS23,610
EW5,NS27,68
EW5,NS28,29
EW5,NS3,59
EW5,NS4,119
EW5,NS5,96
EW5,NS7,76
EW5,NS8,57
EW5,NS9,152
EW5,PE1,6
EW5,PE2,4
EW5,PE3,13
EW5,PE4,2
EW5,PE5,13
EW5,PE6,19
EW5,PE7,9
EW5,PW1,1
EW5,PW3,2
EW5,PW4,1
EW5,PW5,10
EW5,PW6,3
EW5,PW7,6
EW5,SE1,4
EW5,SE2,10
EW5,SE3,6
EW5,SE4,5
EW5,SE5,2
EW5,SW1,6
EW5,SW2,8
EW5,SW3,7
EW5,SW4,5
EW5,SW5,20
EW5,SW6,8
EW5,SW7,7
EW5,SW8,4
EW6,BP10,0
EW6,BP11,0
EW6,BP13,0
EW6,BP2,0
EW6,BP3,0
EW6,BP4,0
EW6,BP5,0
EW6,BP6,0
EW6,CC1-NE6-NS24,107
EW6,CC10,43
EW6,CC11,67
EW6,CC12,11
EW6,CC14,19
EW6,CC16,31
EW6,CC17,7
EW6,CC19,12
EW6,CC2,43
EW6,CC20,7
EW6,CC21,12
EW6,CC23,38
EW6,CC24,59
EW6,CC25,10
EW6,CC26,7
EW6,CC27,18
EW6,CC28,3
EW6,CC3,31
EW6,CC4-DT15,104
EW6,CC5,17
EW6,CC6,58
EW6,CC7,34
EW6,CC8,24
EW6,CE1,75
EW6,CG1,312
EW6,CG2,404
EW6,DT1,37
EW6,DT10,12
EW6,DT11,19
EW6,DT13,25
EW6,DT17,79
EW6,DT18,22
EW6,DT2,4
EW6,DT20,20
EW6,DT21,3
EW6,DT22,4
EW6,DT23,3
EW6,DT24,6
EW6,DT25,3
EW6,DT27,5
EW6,DT28,5
EW6,DT29,1
EW6,DT3,15
EW6,DT30,0
EW6,DT31,0
EW6,DT32,0
EW6,DT33,3
EW6,DT34,7
EW6,DT5,17
EW6,DT6,15
EW6,DT7,15
EW6,DT8,15
EW6,EW1,492
EW6,EW10,117
EW6,EW11,219
EW6,EW12,531
EW6,EW13-NS25,371
EW6,EW14-NS26,575
EW6,EW15,402
EW6,EW16,119
EW6,EW17,146
EW6,EW18,97
EW6,EW19,35
EW6,EW2,742
EW6,EW20,43
EW6,EW21,74
EW6,EW22,34
EW6,EW23,108
EW6,EW24-NS1,138
EW6,EW25,15
EW6,EW26,48
EW6,EW27,98
EW6,EW28,48
EW6,EW29,25
EW6,EW3,417
EW6,EW30,4
EW6,EW31,4
EW6,EW32,8
EW6,EW33,3
EW6,EW4,217
EW6,EW5,665
EW6,EW7,314
EW6,EW8,685
EW6,EW9,245
EW6,NE1,100
EW6,NE10,10
EW6,NE11,5
EW6,NE12,113
EW6,NE13,19
EW6,NE14,23
EW6,NE15,15
EW6,NE16-STC,45
EW6,NE17-PTC,33
EW6,NE4,86
EW6,NE5,23
EW6,NE7,45
EW6,NE8,29
EW6,NE9,8
EW6,NS10,39
EW6,NS11,46
EW6,NS13,66
EW6,NS14,32
EW6,NS15,28
EW6,NS16,46
EW6,NS17,84
EW6,NS18,14
EW6,NS19,46
EW6,NS2,25
EW6,NS20,99
EW6,NS21,20
EW6,NS22,336
EW6,NS23,167
EW6,NS27,46
EW6,NS28,4
EW6,NS3,13
EW6,NS4,26
EW6,NS5,19
EW6,NS7,23
EW6,NS8,16
EW6,NS9,41
EW6,PE1,1
EW6,PE2,2
EW6,PE3,3
EW6,PE4,0
EW6,PE5,2
EW6,PE6,4
EW6,PE7,4
EW6,PW1,1
EW6,PW3,3
EW6,PW4,0
EW6,PW5,3
EW6,PW6,1
EW6,PW7,1
EW6,SE1,3
EW6,SE2,3
EW6,SE3,1
EW6,SE4,2
EW6,SE5,1
EW6,SW1,3
EW6,SW2,3
EW6,SW3,1
EW6,SW4,1
EW6,SW5,3
EW6,SW6,3
EW6,SW7,1
EW6,SW8,1
EW7,BP10,0
EW7,BP11,0
EW7,BP12,0
EW7,BP13,0
EW7,BP2,1
EW7,BP3,1
EW7,BP4,0
EW7,BP5,0
EW7,BP6,0
EW7,BP7,0
EW7,BP8,0
EW7,BP9,0
EW7,CC1-NE6-NS24,111
EW7,CC10,41
EW7,CC11,72
EW7,CC12,18
EW7,CC14,17
EW7,CC16,42
EW7,CC17,6
EW7,CC19,13
EW7,CC2,28
EW7,CC20,7
EW7,CC21,14
EW7,CC23,29
EW7,CC24,51
EW7,CC25,11
EW7,CC26,10
EW7,CC27,19
EW7,CC28,5
EW7,CC3,44
EW7,CC4-DT15,96
EW7,CC5,30
EW7,CC6,64
EW7,CC7,40
EW7,CC8,39
EW7,CE1,133
EW7,CG1,222
EW7,CG2,419
EW7,DT1,58
EW7,DT10,8
EW7,DT11,16
EW7,DT13,29
EW7,DT17,51
EW7,DT18,21
EW7,DT2,4
EW7,DT20,15
EW7,DT21,7
EW7,DT22,6
EW7,DT23,4
EW7,DT24,8
EW7,DT25,5
EW7,DT27,3
EW7,DT28,4
EW7,DT29,1
EW7,DT3,12
EW7,DT30,2
EW7,DT31,2
EW7,DT32,1
EW7,DT33,3
EW7,DT34,7
EW7,DT5,30
EW7,DT6,13
EW7,DT7,11
EW7,DT8,14
EW7,EW1,634
EW7,EW10,210
EW7,EW11,346
EW7,EW12,761
EW7,EW13-NS25,559
EW7,EW14-NS26,573
EW7,EW15,507
EW7,EW16,195
EW7,EW17,243
EW7,EW18,161
EW7,EW19,86
EW7,EW2,804
EW7,EW20,92
EW7,EW21,88
EW7,EW22,55
EW7,EW23,257
EW7,EW24-NS1,309
EW7,EW25,29
EW7,EW26,116
EW7,EW27,253
EW7,EW28,105
EW7,EW29,78
EW7,EW3,457
EW7,EW30,10
EW7,EW31,13
EW7,EW32,19
EW7,EW33,16
EW7,EW4,254
EW7,EW5,679
EW7,EW6,224
EW7,EW8,1149
